artist	artistId	album	albumId	date	song	songId
Metric	1rCIEwPp5OnXW0ornlSsRl	Live It Out	5HxOvmgzLJJfN3B6ecuYSi	2005	Empty	6dxe341ePsTKULMfQZQ2rh
Metric	1rCIEwPp5OnXW0ornlSsRl	Live It Out	5HxOvmgzLJJfN3B6ecuYSi	2005	Glass Ceiling	7HLNYesPvPm48gja4Ji9to
Metric	1rCIEwPp5OnXW0ornlSsRl	Live It Out	5HxOvmgzLJJfN3B6ecuYSi	2005	Handshakes	13L1b36FuBEOYnZVP9M3QX
Metric	1rCIEwPp5OnXW0ornlSsRl	Live It Out	5HxOvmgzLJJfN3B6ecuYSi	2005	Too Little Too Late	2pq59ALtE1YsLoKZpqOGIW
Metric	1rCIEwPp5OnXW0ornlSsRl	Live It Out	5HxOvmgzLJJfN3B6ecuYSi	2005	Poster Of A Girl	0PTBQxmD61bLVy3NnH3kGx
Metric	1rCIEwPp5OnXW0ornlSsRl	Live It Out	5HxOvmgzLJJfN3B6ecuYSi	2005	Monster Hospital	3cFumR9mKXUyQutmdLELqb
Metric	1rCIEwPp5OnXW0ornlSsRl	Live It Out	5HxOvmgzLJJfN3B6ecuYSi	2005	Patriarch On a Vespa	7iRKVkGXyPu5ZMiFpbudpt
Metric	1rCIEwPp5OnXW0ornlSsRl	Live It Out	5HxOvmgzLJJfN3B6ecuYSi	2005	The Police and the Private	5XT7OeUmoMTG4soDvqUL7H
Metric	1rCIEwPp5OnXW0ornlSsRl	Live It Out	5HxOvmgzLJJfN3B6ecuYSi	2005	Ending Start	6b4XYVEiA26Ekt4Kcbnxlt
Metric	1rCIEwPp5OnXW0ornlSsRl	Live It Out	5HxOvmgzLJJfN3B6ecuYSi	2005	Live It Out	140QeZiUvYEm7wxNWjAjRn
