artist	artistId	album	albumId	date	song	songId
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach & Italy, Vol. 2: Busoni, Perrachio	0DgsWz70vGIMx5SfHdup6Q	2019-08-02	Aria variata alla maniera italiana in A Minor, BWV 989: No. 1, Aria	0WJXSwuwlaPNvtO2Jm1VBr
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach & Italy, Vol. 2: Busoni, Perrachio	0DgsWz70vGIMx5SfHdup6Q	2019-08-02	Aria variata alla maniera italiana in A Minor, BWV 989: No. 2, Variazione 1	2Qdm46ftGDtWXz1mRaAZuj
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach & Italy, Vol. 2: Busoni, Perrachio	0DgsWz70vGIMx5SfHdup6Q	2019-08-02	Aria variata alla maniera italiana in A Minor, BWV 989: No. 3, Variazione 2	5RqotO6cMYA2IXLjBzPx97
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach & Italy, Vol. 2: Busoni, Perrachio	0DgsWz70vGIMx5SfHdup6Q	2019-08-02	Aria variata alla maniera italiana in A Minor, BWV 989: No. 4, Variazione 3	1qY9VsUFyT4Ytu5c4B86YC
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach & Italy, Vol. 2: Busoni, Perrachio	0DgsWz70vGIMx5SfHdup6Q	2019-08-02	Aria variata alla maniera italiana in A Minor, BWV 989: No. 5, Variazione 4	1ffQ9Mq7fmXrezTuraVPtD
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach & Italy, Vol. 2: Busoni, Perrachio	0DgsWz70vGIMx5SfHdup6Q	2019-08-02	Aria variata alla maniera italiana in A Minor, BWV 989: No. 6, Variazione 5	2VScAUpZ7hXgmPsXBeOfeL
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach & Italy, Vol. 2: Busoni, Perrachio	0DgsWz70vGIMx5SfHdup6Q	2019-08-02	Aria variata alla maniera italiana in A Minor, BWV 989: No. 7, Variazione 6	5032AgmG9iFRucRiK9x3ha
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach & Italy, Vol. 2: Busoni, Perrachio	0DgsWz70vGIMx5SfHdup6Q	2019-08-02	Aria variata alla maniera italiana in A Minor, BWV 989: No. 8, Variazione 7	0jSdHjURkyf9Uwu3Xiu42s
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach & Italy, Vol. 2: Busoni, Perrachio	0DgsWz70vGIMx5SfHdup6Q	2019-08-02	Aria variata alla maniera italiana in A Minor, BWV 989: No. 9, Variazione 8	1dw7cdBDi6ChbIN68FojWm
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Bach & Italy, Vol. 2: Busoni, Perrachio	0DgsWz70vGIMx5SfHdup6Q	2019-08-02	Aria variata alla maniera italiana in A Minor, BWV 989: No. 10, Variazione 9	0KHBqpRtY0lTow2x69NLMK
