artist	artistId	album	albumId	date	song	songId
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Le Coquelicot	7LkHOUdok8JXO2q09GbFYQ	2019-05-18	Le Coquelicot	6dqqH9h55k8q0TFJu1YnZA
