artist	artistId	album	albumId	date	song	songId
Disclosure	6nS5roXSAGhTGr34W6n7Et	Latch	3jnxKxoDyXMHT05JZR1fxB	2012-01-01	Latch	3pgC6hv9bbZSAzEOl6K5nG
