artist	artistId	album	albumId	date	song	songId
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	Bumpy Ride	7rFlUAgKy2HV5JEbKnKBfP
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	In My Heart	2KBj0DkXdfHG6IKDET7nmI
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	You've Got That Somethin'	70XhelsUH2o7aiYyIJmBs0
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	Do You Know (What It Takes)	0idCpkJ2pspfAILbanmERu
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	The Last Time	5QNILzuOTqcicDm1QRBclD
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	Show Me Love - Radio Version	6SluaPiV04KOaRTOIScoff
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	Just Another Girlfriend	0jKhTc3NMJygG7jh8ta4CT
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	Don't Want You Back	0ZcTj9uXx6ONFvub984MTF
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	Do You Really Want Me (Show Respect) - Radio/ Video Edit	1DhvzX8bSwbn9I2qJlk4m2
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	How	0YwY4f4uwyDUTS3lqJaMg1
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	Here We Go	1cw9pEXaIvibW7eRyjmLP6
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	Robyn Is Here	7pSkMTXu0ap2eU8fcOOlSg
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	I Wish - A Cappella	42B3gCvgqNo7D3ixd2QhWh
Robyn	6UE7nl9mha6s8z0wFQFIZ2	Robyn Is Here	5OvepfQiCFMCzML6fTgrBW	1995-10-13	Do You Really Want Me (Show Respect) (QDIII Mix)	5Avvnk7xbpcI80xaqfPHKe
