artist	artistId	album	albumId	date	song	songId
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	Tell 'Em	24Dr7i66mAru2lUDaAE6xu
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	Kids	1XVju6G98hSmpMltbl2Idz
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	Riot Rhythm	0b0v9MiKhNBbgxSYpMZTVg
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	Infinity Guitars	0YZmcBJGpDJC8L4ZYdGsRM
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	Run The Heart	2YpqsrFj6N13i4AX2LBTkQ
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	Rachel	6rUYSseGYF6DyGkhMSEOlj
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	Rill Rill	3GbjOImkNo5nFT2GQxVr11
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	Crown On The Ground	7MKFtAnWUeJBYTXZCsHQxH
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	Straight A's	4km8bvRfQJ5L8z9OovOUN6
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	A/B Machines	3RdCbriHX35hNIcF6dIhgM
Sleigh Bells	59pWgeY26Q6yJy37QvJflh	Treats	1IWkF6zpOq73txmrYpljIT	2010-06-01	Treats	2Sl67jVrsLRmmPHtTM9w7u
