artist	artistId	album	albumId	date	song	songId
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	Dream About Me	3WUOl4k6fBO8wxmZ7FONWQ	2009-07-07	Dream About Me	3wy4lpT4UIcJ9d2VoXlFiv
The Depreciation Guild	3Hg2a04c1Z2I3wKX32hLGU	Dream About Me	3WUOl4k6fBO8wxmZ7FONWQ	2009-07-07	Listless	3qLqJnU9lIhydaopyzAM1x
