artist	artistId	album	albumId	date	song	songId
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Disconnect The Dots	3n4huoQz0VuJxM5ijcNYno
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Lysergic Bliss	0MjAN5HhvpRiPmxGNrx5oc
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Will You Come And Fetch Me	2Cpqkyei8ZO0H4ljNvB0ne
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	My British Tour Diary	3gGXUBLv1rYipPJAAVG30R
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Rapture Rapes The Muses	11Ovo5Rk1JkrOV1gILIGOz
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Eros' Entropic Tundra	6ZS5ZWX8ZDIrklgPTp0ICo
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	City Bird	0pnlnLB6t8GPhU1Xan5nPC
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Erroneous Escape Into Eric Eckles	1sTgPQQFyCoTDQhGeGARd9
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Chrissy Kiss The Corpse	1MuYfxzYCoznEaAqshrHHX
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Your Magic Is Working	0Khglq7RzCkdC1X30NWqMm
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Climb The Ladder	2EdLUWGdTQQGnZkD4YbWP8
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	How Lester Lost His Wife	0R6bRcmI5y8LamSXr0dADX
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Spike The Senses	3QCzrtmcZIGI0Aiwvxl9kD
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Satanic Panic In The Attic	2dCCumiY8gQx1ekPHigIJ9	2004-04-06	Vegan In Furs	11C7x1sFz25BSOpBm0PY9U
