artist	artistId	album	albumId	date	song	songId
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Turbo Dreams	7iZIOOUFLiRwxI6jWIly6f
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Way Out	3BKLM6iHGU9oaEB8egI4sv
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Retina	1cqDfySLjas7kaIJmfLfrb
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Rotary	4dKTqCSlBqEJcccHB26s7R
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Jet	2EGhTYELWLdoDhx3YxS6tJ
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Sleepless	4BBo2rYH68PbGpOj8cQGoS
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Metric	4FEu4FOpfYx4EHuEzX5QWv
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Floating Points	28fPMz5TsBsMda1rpVnyjl
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Under	6vllqtNt1bbEZzeabGwvGT
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Do Not Break	25uTERQSreb4g7Dgmse4HL
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Leave Me Alone	7l9Qen3FyvkKOYJb0vbafp
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Edison	7p3PXii2SSYPxnWnXRVmyl
Ellen Allien	5lsC3H1vh9YSRQckyGv0Up	Orchestra of Bubbles	6ZcgmpLCJlduucY4Vsd23F	2006-10-06	Bubbles	6bE406BQlW8b26czXBzFKb
