artist	artistId	album	albumId	date	song	songId
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Poor Boy (Radio Edit)	0QtXSzonmfOkR6jWtle4T5	2018-02-13	Poor Boy (Radio Edit)	5Z6DxJNKw4jUiSDy95A0fp
