artist	artistId	album	albumId	date	song	songId
Pomplamoose	5dHfLBNU8zoypgKefzEB1c	Shotgun	7N1FFrTTEfzxWRWGDanjFX	2019-02-22	Shotgun	6rOczcd6znjTyLsRkPrMHM
