artist	artistId	album	albumId	date	song	songId
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	I Could Have Danced All Night - Live	7fTU0N1PeZ37S0JCRWbOj4
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	Maybe This Time - Live	3usiH0FtNqPs7sXmXszW2L
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	My Coloring Book - Live	6AwIczovTeRqwPqaRmW17r
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	Bring Him Home - Live	5xhqlVam1iZS7jZI8RvCcT
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	Fathers and Daughters - Live	5QlLyXaRHHrTHZ9cbECli2
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	Hard Times Come Again No More - Live	4DI2fBZmQ6X9sjnbEqAvvY
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	Upon This Rock - Live	60J7XZBHjKxU6JXCIukatA
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	Over the Rainbow - Live	4deDJ4TV1ReUviFDrQb931
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	Popular - Live	743KFGkKsL7BgjlWWZp7DD
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	For Good - Live	6RSXK8qmLz1e5t00q2hUnl
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	Little Sparrow - Live	4uyGtjiDISyz7zFWnxyaE9
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	Wishing You Were Somehow Here Again - Live	6bOnemBrgcSTeKhJ4vd4XF
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	All the Things You Are - Live	62yUCvA9DlkTmPNZdxdqO0
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	No More Tears (Enough Is Enough) - Live	3609112KPFNsIeIX3gSi2O
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	Coming Home (Live)	7rcmX06Lhs7270kcBMfDpv	2014-01-01	I Was Here - Live	20M07afB29ALVPmUkP0JEa
