artist	artistId	album	albumId	date	song	songId
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Shootingstar	3spJ6oTbzt9DJN0WBf3i5w
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Microfolk	40LIHZzvtOA1r06tvXXHxC
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Pastel	6ZbNIEKLzcXLwmf3aZ4SSV
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Cocoonsong	4KLrkscpR2yxPOAriz7vuu
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Sirius	6aV5WDF3GCeWNne2u0QIyX
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Tree	2KJxcOWqgvdeL4zWvSQepR
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Someday	747VVa0Vzf0Mum7NHzNrIc
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Sunshine-Mix	4nseyytUBF6kJ8cp16T4th
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Tobu	3ydhJQRIKutMdZiYYo2u7w
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Vinci	7ymAn1WULbjT42Y5RqB3Cf
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Chooseone	31fAUGjDnY2HiVH3RdgSwv
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Lafunk	44O7LoYShir2ZkrqdOzU0n
N-qia	3XFtktm8nIBuRdWFQtK4K0	Fringe Popcical	4gpQtgZfGqRxc3GR90pz6z	2013-10-26	Sailor	3GGT3cFVRZkJdJ6vjkrVAW
