artist	artistId	album	albumId	date	song	songId
The Field Mice	3KH6DLHeoFZgVbtKiLXb6L	Snowball	6nzpuAXn43S5FwBrzxFsna	1989-01-01	Let's Kiss And Make Up	5urjgNA7TyXo74Sk9SQboB
The Field Mice	3KH6DLHeoFZgVbtKiLXb6L	Snowball	6nzpuAXn43S5FwBrzxFsna	1989-01-01	You're Kidding Aren't You	2Iu5lQF1KtoyzpmvcR63zY
The Field Mice	3KH6DLHeoFZgVbtKiLXb6L	Snowball	6nzpuAXn43S5FwBrzxFsna	1989-01-01	End Of The Affair	3yHJiJNiaZADVwtPIfWSdd
The Field Mice	3KH6DLHeoFZgVbtKiLXb6L	Snowball	6nzpuAXn43S5FwBrzxFsna	1989-01-01	Couldn't Feel Safer	0BID9nvkZ3l7m5ND33ywI2
The Field Mice	3KH6DLHeoFZgVbtKiLXb6L	Snowball	6nzpuAXn43S5FwBrzxFsna	1989-01-01	This Love Is Not Wrong	2yRxU3YBrH3LISJeZxtwOg
The Field Mice	3KH6DLHeoFZgVbtKiLXb6L	Snowball	6nzpuAXn43S5FwBrzxFsna	1989-01-01	Everything About You	3FskfXLT4on5Noh0jtQtrV
The Field Mice	3KH6DLHeoFZgVbtKiLXb6L	Snowball	6nzpuAXn43S5FwBrzxFsna	1989-01-01	White	3HnoQTzLZFDb721ZX5s80c
The Field Mice	3KH6DLHeoFZgVbtKiLXb6L	Snowball	6nzpuAXn43S5FwBrzxFsna	1989-01-01	Letting Go	19i1awc6eUp0HSs5JtCcfz
