artist	artistId	album	albumId	date	song	songId
Felix Da Housecat	4rC8J4M4aOqsQSCP4yoyJI	Midnight Bang	3tcGgHfP2SEE6RJnaTcFpl	2018-07-27	Midnight Bang - Original Mix	6u7B6sm3es7m1ick4eQIU2
