artist	artistId	album	albumId	date	song	songId
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	A Celebration of H. Hare	7nOEC0jKQ6D4tolFlOZezC
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	Joseph and Alexander	6jQ4P5vHoFLsh6p9b2RfH5
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	The Problem With April	2bWPjtw50VNmkfAAw9JUix
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	Nicki Lighthouse	6BopnHJbfj7kiU6S8uvs2P
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	Was Your Face a Head in the Pillowcase	5kgrgXaQGEUe03t2d8GUpH
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	Julie the Mouse	0IwLHdIcjFwelWkbjM1gtq
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	In the Army Kid	2oFO2eHEPWkX1YR6OLJASE
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	Buried With Me	6ii6MfaaIcKjvAw5j7Ynzr
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	Spoonful of Sugar	1apOelSraefaKLepqS2ukw
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	Tras Brief Life as a Spider	6ae75yceRJy6KCUHgbaLaW
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	The World Keeps Going Round	0oXFq3haSwxrjRYrazmqkX
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	Scenes from My Funeral	1Ku5FvkgfZNDsOCDNVYxHd
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	True Friends Don't Want to Do Things Like That	1Wf8XDWiGiMiuwEkV8OnTB
of Montreal	5xeBMeW0YzWIXSVzAxhM8O	Horse & Elephant Eatery (No Elephants Allowed): The Singles & Songles Album	6EJGQJM2qk8uxPD3BHK7Ce	2000	The You I Created	0kDswNlSSSuWu3fyj9Royr
