artist	artistId	album	albumId	date	song	songId
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	Hold My Breath Until I Die	6cvwwJ4xasdgiqpok4rTTB
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	Hey, I'm Just Like You	6rBaZz8T8EMXkRPLgkrusG
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	I'll Be Back Someday	0cItwY7YLbsXyo0mieuUg3
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	Don't Believe the Things They Tell You (They Lie)	7GDf7yWYe03QsKQgy1YcEI
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	Hello, I'm Right Here	0G2U7ym0tfDwzubRm0ziqa
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	I Don't Owe You Anything	6TvikOQ72O41r8Fz8k7VCj
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	I Know I'm Not the Only One	5KkUZKyKBioB9727Ug7plX
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	Please Help Me	31sVmugHxDCgteQoJY2Njm
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	Keep Them Close 'Cause They Will Fuck You Too	4nlS9x3OnOHGNOY0GlqxKL
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	We Don't Have Fun When We're Together Anymore	6q41tJFCL14m7xpxXohxmH
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	You Go Away and I Don't Mind	3V9u77D40MA5wgn6jFaUVu
Tegan and Sara	5e1BZulIiYWPRm8yogwUYH	Hey, I'm Just Like You	4farScFq0Yao8aEYOIAHtM	2019-09-27	All I Have to Give the World is Me	17fxBPR0VgzrBCEYOwkxyP
