artist	artistId	album	albumId	date	song	songId
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 1, Chorus. ""Kommt, ihr Töchter, helft mir klagen"""	4zq95IC13i9gnaMkBR3jgY
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 2, Recitative. ""Da Jesus diese Rede vollendet hatte"" (Evangelist, Jesus)"	3gmerCaXQosNPk0drNC7X3
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 3, Chorale. ""Herzliebster Jesu, was hast du verbrochen"" (Chorus)"	2d2PujYmJIbhrPX3ll2Rch
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 4, Recitative. ""Da versammleten sich die Hohenpriester"" (Evangelist) - ""Ja nicht auf das Fest"" [Chorus] - ""Da nun Jesus war zu Bethanien"" [Evangelist] - ""Wozu dienet dieser Unrat?"" [Chorus]"	4XHcF3B3LUBLz3b2pO4RvB
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 5, Recitative. ""Du lieber Heiland du"" (Alto)"	4QaFxtC607HCYZVBfgSfsa
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 6, Aria. ""Buß und Reu"" (Alto)"	5Od9J1iuOzJ84Z9u5OfJku
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 7, Recitative. ""Da ging hin der Zwölfen"" (Evangelist, Judas)"	6Phv5LNG5dBZaZcbF3wtmH
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 8, Aria. ""Blute nur, du liebes Herz!"" (Soprano)"	7yU0RA953gtx5RRBA9d7rM
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 9, Recitative. ""Aber am ersten Tage der süßen Brot"" (Evangelist) - ""Wo willst du, daß wir dir bereiten"" [Chorus] - ""Er sprach"" [Evangelist, Jesus] - ""Und sie wurden sehr betrübt"" [Evangelist]"	0fNRbDFN6bUtOAEQf4SRud
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 10, Chorale. ""Ich bin's, ich sollte büßen"" (Chorus)"	3xYCzKwD763A6l8qVlLWND
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 11, Recitative. ""Er antwortete und sprach"" (Evangelist, Jesus)"	1qhZgsGZ5e70bIalmNsPZV
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 12, Recitative. ""Wiewohl mein Herz in Tränen schwimmt"" (Soprano)"	2Nvj88wYF4xKWxFhNfnLeb
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 13, Aria. ""Ich will dir mein Herze schenken"" (Soprano)"	7hdByenZiZXMwAzvNbyWes
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 14, Recitative. ""Und da sie den Lobgesang gesprochen hatten"" (Evangelist, Jesus)"	5BsdqUAmHdS2EORlg5sLah
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 15, Chorale. ""Erkenne mich, mein Hüter"" (Chorus)"	5CZQOU9FzpCtr7XvuzO06x
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 16, Recitative. ""Petrus aber antwortete und sprach zu ihm"" (Evangelist, Jesus, Petrus)"	5Y8XnDdSBcJwXLlomX8KYS
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 17, Chorale. ""Ich will hier bei dir stehen"" (Chorus)"	32e0et1OsxM6A6XkmZ7LBr
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 18, Recitative. ""Da kam Jesus mit ihnen zu einem Hofe"" (Evangelist, Jesus)"	15lpTmDxQurPkNSDT2jP4S
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 19, Recitative with Chorale. ""O Schmerz! Hier zittert das gequälte Herz"" (Tenor, Chorus) 1'43"	1zlwOpD4Ye6bduTbAWyL7e
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 20, Aria With Chorus. ""Ich will bei meinem Jesu wachen"" (Tenor, Chorus)"	5g3SWws9yl2MpFmjhxK3KS
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 21, Recitative. ""Und ging hin ein wenig"" (Evangelist, Jesus)"	0jY8w99uKPzhuKJvJjLt9f
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 22, Recitative. ""Der Heiland fällt vor seinem Vater nieder"" (Bass)"	5nG2RsjfTVDOjm31ogTQn6
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 23, Aria. ""Gerne will ich mich bequemen"" (Bass)"	2FYQRPvWuUPinDuYvE0VKR
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 24, Recitative. ""Und er kam zu seinen Jüngern"" (Evangelist, Jesus)"	1P9SzdudqiTnDniC5aofKl
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 25, Chorale. ""Was mein Gott will, das g'scheh' allzeit"" (Chorus)"	5QoffughltHsu4jtQKDxg8
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 26, Recitative. ""Und er kam und fand sie aber schlafend"" (Evangelist, Jesus, Judas)"	0gJ7ksnyZSJbyxWrimoyZf
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Quintessence J.S. Bach: Matthäus Passion, Johannes Passion	2SmuQTubaxQ8nYJPSa9SRG	2019-10-01	"Matthäus-Passion, BWV 244, Pt. 1: No. 27, Aria With Chorus. ""So ist mein Jesus nun gefangen"" (Soprano, Alto, Chorus) - ""Sind Blitze, sind Donner in Wolken verschwunden?"" [Chorus]"	2w4KdU5IzagO0qPADtVk6x
