artist	artistId	album	albumId	date	song	songId
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	The Crane Wife 3	1UyKpCfcQZyaDxNfy8og9W
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	The Island: Come And See/The Landlord's Daughter/You'll Not Feel The Drowning - Medley	0ObIZhUYELBauvcO8qrXgx
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	Yankee Bayonet (I Will Be Home Then)	1ewyFsfVbuN5lqx7neaYIv
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	O Valencia!	0W3tGZmJi1QkBa8oP9hC6M
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	The Perfect Crime #2	6BZZEPmf7HJcMviqYi9nye
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	When The War Came	0V7VYZiDt2kNO4WAhXXyxU
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	Shankill Butchers	1XcfVRXfqJhJFugq40KUdE
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	Summersong	4z3QGvapz1dP66Hfupm6YE
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	The Crane Wife 1 & 2	5a7kIr9TIjC5B9vP3HThqx
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	Sons & Daughters	0XesDF6tqFNd7wHEffkT2t
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	After The Bombs	3puKMqtUNJm1bptIAjeDFL
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	Culling Of The Fold	2xz11bLf1bS2f37QxpWJ5h
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	Hurdles Even Here	3Aj0RcDYGr2t4azCpIfUsj
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	The Perfect Crime #1/The Day I Knew You'd Not Come Back - Medley	5TuJA9RYERd6YXGiZfg2Iv
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	After The Bombs - Early Take	3yK6WeW4DK9SasKV06SDVf
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	Yankee Bayonet (I Will Be Home Then) - Alternate Take	3hVDSEnN07OF07cXqRgkWP
The Decemberists	7ITd48RbLVpUfheE7B86o2	The Crane Wife (10th Anniversary Edition)	0XuQuKkpH3WOoXbPO5Gujq	2016-12-09	Culling Of The Fold - Alternate Take	72ZNKsFsvdjKTq0FOvKXgw
