artist	artistId	album	albumId	date	song	songId
Emmit Fenn	3VVLqeEqQQqTgT8YhfY9Z6	Blinded	6XsNeaYlbdLSmDBahGcZuf	2016-12-07	Blinded	2uVF1mSrNKWbruiVEBvhhv
