artist	artistId	album	albumId	date	song	songId
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Ladies & Gentlemen We Are Floating In Space	4GMgNPA4fMv3U0QQsdRLJk	1997-06-16	Ladies and Gentlemen We Are Floating in Space	4aUCovTNe98WnwE6AIl0pU
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Ladies & Gentlemen We Are Floating In Space	4GMgNPA4fMv3U0QQsdRLJk	1997-06-16	Come Together	7qSKmfnNq4PINemq8vFHp1
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Ladies & Gentlemen We Are Floating In Space	4GMgNPA4fMv3U0QQsdRLJk	1997-06-16	I Think I'm In Love	4MUjdrWSsyQgJnK8KeumgW
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Ladies & Gentlemen We Are Floating In Space	4GMgNPA4fMv3U0QQsdRLJk	1997-06-16	All Of My Thoughts	2lSubsWmuSUhhjOIAt7DXX
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Ladies & Gentlemen We Are Floating In Space	4GMgNPA4fMv3U0QQsdRLJk	1997-06-16	Stay With Me	7D81EAc9Gk4vXdyOuQHxRo
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Ladies & Gentlemen We Are Floating In Space	4GMgNPA4fMv3U0QQsdRLJk	1997-06-16	Electricity	6t7e4UHDYWUdc4CTynBRjm
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Ladies & Gentlemen We Are Floating In Space	4GMgNPA4fMv3U0QQsdRLJk	1997-06-16	Home Of The Brave	6XK3WnoU6grqxGaE0ndlp0
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Ladies & Gentlemen We Are Floating In Space	4GMgNPA4fMv3U0QQsdRLJk	1997-06-16	The Individual	226SaXakVAUoKTwkShplWU
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Ladies & Gentlemen We Are Floating In Space	4GMgNPA4fMv3U0QQsdRLJk	1997-06-16	Broken Heart	2EW4Wu7bZhEyHd8LzJR1DU
Spiritualized	6DKmuXxXASTF6xaJwcTfjv	Ladies & Gentlemen We Are Floating In Space	4GMgNPA4fMv3U0QQsdRLJk	1997-06-16	No God Only Religion	0xS3AZ1LTCUEyOg5x5O0TT
