artist	artistId	album	albumId	date	song	songId
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	A Tooth for an Eye	51dXFarmGXwJI75jxJaKyf
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Full of Fire	0EzQsfdVbVL6kp9Y2wpz6Q
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	A Cherry On Top	0K2Ei5FPCtn5iM8QRrANTo
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Without You My Life Would Be Boring	7yaF9en7meXGsbhU7YYc01
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Wrap Your Arms Around Me	0QMNrroq08iZ3BEy8EW5dr
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Crake	4HdAvIeheztSMkIhtiTy7m
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Old Dreams Waiting to Be Realized	6v65Scly8qZd945W5s1kbT
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Raging Lung	6nSfYBpugXMEQ0icmNRkya
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Networking	5fxMHnUlcVvUPpNn61LrUV
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Oryx	3hQZQ9bd5H6DQEE2UZNN06
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Stay Out Here	5V3vK7p66jpPgfL6jTtJWu
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Fracking Fluid Injection	6o3L9bi4vlBU9j7V3P5RHZ
The Knife	7eQZTqEMozBcuSubfu52i4	Shaking The Habitual	6GWQ6fq8krujlglglMPyPu	2013-04-05	Ready to Lose	6Z7KyNc7lk8tG9toSQl9Kh
