artist	artistId	album	albumId	date	song	songId
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Be Fair	5Fa8shZleYRkocEpmMOwvZ	2015-08-28	Be Fair	0I8cb4Wbw56EBrId2C3FbC
