artist	artistId	album	albumId	date	song	songId
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	I Found The F	3fSps53A2agi4sDU84AEmQ
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	Black Cat	2u24s40bXEMu896fEs1L9L
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	Tender Buttons	3Rd7Xe2TR9UhGHPKMzeyCj
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	America's Boy	4yXuupcnn4IuZ4d8MVaCW2
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	Tears In The Typing Pool	2xFELTbN4G0rgID5uQGLvP
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	Corporeal	5G2hkgy9evYecU5iEuNNzj
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	Bit 35	2i3jeR69mOlbxNUYuNKqDp
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	Arc Of A Journey	2Q967I6MQGS7GTYxeIRF52
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	Michael A Grammar	5y97NLx4XGFy4x5LK8wYjr
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	Subject To the Ladder	79NoL80Hp4uZHH6UNxQiYL
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	Minus 3	5voZCIzJBKIBcd9EEELTeT
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	Goodbye Girls	6dJa0F95zo86o82SNP8mqo
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	You And Me In Time	22DBGcjKM4LVGUkOfvCuND
Broadcast	0WtTGUjbur1R1cNzBvbsMU	Tender Buttons	28RiDrxACWNtbrUNy9Ks1X	2005-09-19	I Found The End	5lmDm4mqqAPIHdGpuZpozQ
