artist	artistId	album	albumId	date	song	songId
Lizzy Land	1Cg7AdS9hOJBqmGUdbQ6Ux	intro music plays	3b8ngw3vgBJ7s0T1ZHdTfB	2019-06-14	Sweet Melodies	3pLFRCCEDrt4iUTfXE18Zi
Lizzy Land	1Cg7AdS9hOJBqmGUdbQ6Ux	intro music plays	3b8ngw3vgBJ7s0T1ZHdTfB	2019-06-14	Messed Up	6XWzr6hJS9ug2ZazdWTGuH
Lizzy Land	1Cg7AdS9hOJBqmGUdbQ6Ux	intro music plays	3b8ngw3vgBJ7s0T1ZHdTfB	2019-06-14	Call Me	23Zy0SKNkfC7EUz7T38X93
Lizzy Land	1Cg7AdS9hOJBqmGUdbQ6Ux	intro music plays	3b8ngw3vgBJ7s0T1ZHdTfB	2019-06-14	Losing My Head	4DTKAXl107ia6dfTi2HyZi
Lizzy Land	1Cg7AdS9hOJBqmGUdbQ6Ux	intro music plays	3b8ngw3vgBJ7s0T1ZHdTfB	2019-06-14	Braids	6conGO4ef7HviikQhwnm6d
Lizzy Land	1Cg7AdS9hOJBqmGUdbQ6Ux	intro music plays	3b8ngw3vgBJ7s0T1ZHdTfB	2019-06-14	Bad Things	2c1KCewAuzFLypAHs887rZ
