artist	artistId	album	albumId	date	song	songId
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia III	3N203h0w7ybUNhvY0duJlX	2019-10-11	Suite in F Minor, BWV 823: I. Prelude	4flWhfxVWTZHkQXFIV255o
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia III	3N203h0w7ybUNhvY0duJlX	2019-10-11	Orchestral Suite No. 3 in D Major, BWV 1068: II. Air (Arr. S. Rubinsky for Piano)	2w0lA1yHxyj6kmqbWKkr2n
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia III	3N203h0w7ybUNhvY0duJlX	2019-10-11	Liebster Jesu, wir sind hier, BWV 731 (Arr. for Piano)	0D05oQwvEwe0TszaaTRLWk
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia III	3N203h0w7ybUNhvY0duJlX	2019-10-11	Nun komm, der Heiden Heiland, BWV 659 (Arr. for Piano)	4z5N3o5GsWukl8azLuXnFp
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia III	3N203h0w7ybUNhvY0duJlX	2019-10-11	"Musical Offering, BWV 1079, Chapter 1 ""Regis issu cantio et reliqua canonica arte resoluta"": Ricercar à 3"	46z7K50m3P4haG5yXHxyv0
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia III	3N203h0w7ybUNhvY0duJlX	2019-10-11	The Well-Tempered Clavier, Book 1, Prelude & Fugue in C Major, BWV 846: I. Prelude	2iDYHPLh9TOhDpknFZXPjD
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	Magna Sequentia III	3N203h0w7ybUNhvY0duJlX	2019-10-11	Toccata in E Minor, BWV 914	6iBReHFny5vwwxyHyQlFrf
