artist	artistId	album	albumId	date	song	songId
Nation of Language	5JWBow4ywgKNQ5HBxY8hcz	The Motorist	2NzPdQ5ofp8dgbjaqs4jmL	2019-10-10	The Motorist	4Lkc8FuT8YxeiXiq37kjG6
