artist	artistId	album	albumId	date	song	songId
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	Happy Up Here	7rSn37L6jGaPnOOLBbEwXX
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	The Girl and the Robot	6VCqx14OVaX9uwSvC0PvAG
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	Vision One	0fxMIXpGObFMpelfT4Iz12
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	This Must Be It	7k5dNiHDR47XeeB7g4kfFu
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	Röyksopp Forever	4iVbMHv3CYSF3zVKKoUA18
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	Miss It So Much	57U809GxXzBaY7Vk8ZKfDT
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	Tricky Tricky	3bkp4cJmB2pkVS6NWRi0T2
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	You Don't Have a Clue	3N7BqwqgJtCJqPXzyd3Fh0
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	Silver Cruiser	7eznfLGPsOVhPXpmZLg4r1
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	True to Life	673aCrT3ejsJpaVSG6oxTB
Röyksopp	5nPOO9iTcrs9k6yFffPxjH	Junior	6vQMbwthchxuSioACn2hcE	2009-03-18	It's What I Want	51KDGt4HRDbTcLcKNhkKuU
