artist	artistId	album	albumId	date	song	songId
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Utilitarian	5559ONgkjpYkURvTvOab3u
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	The Minor Tough	2Yuoz1v0kKuMOaSxv5NUgN
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Execution	5bh3wqL2Bwt4h2W9RqaRUD
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Reservations	4JiVcowtorKmLrNcHAjmNU
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	30 Gallon Tank	5MEoutOfceXNLtYbxlkerr
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Car Radio	7w5zb6ZA7i5TvI7RebpOWH
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Metal Detektor	1uttA2Sk9vac0vTOTn3qzP
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	June's Foreign Spell	6V8jfMHFl8NNKHgCjqKuSp
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Chloroform	6Kc8k5rxQWp96hYCWP5MIu
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Metal School	6YHAwRALMNDC8osI4cfI4O
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Staring At The Board	4CElx34E1calk4iHTR6uYt
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	No You're Not	3048Z4sl2APeju1d5HKBHg
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Quincy Punk Episode	51JuqDiKjIh09lVOTNg4QG
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Advance Cassette	7HnLsk7WLRDyeajbTl1sb6
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	Laffitte Don't Fail Me Now	2de00EtFKesczGp8a4vjz5
Spoon	0K1q0nXQ8is36PzOKAMbNe	A Series of Sneaks	0UyAkzJHiZcfi3pz9QwQP7	1998-04-28	The Agony Of Laffitte	52WKTHQXAXzzUwA4MybGbE
