artist	artistId	album	albumId	date	song	songId
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Live in Rödby (1991)	3jHtT3q9AIsNoiknd9BkI5	1991-01-01	Vi & Olle - Live	0DCfpxoNRi1PFJ9ybWLlCh
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Live in Rödby (1991)	3jHtT3q9AIsNoiknd9BkI5	1991-01-01	Kinematografen - Live	19T9W2RItD7Mi0NZmX6wiy
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Live in Rödby (1991)	3jHtT3q9AIsNoiknd9BkI5	1991-01-01	Smk Hittar Munspelet - Live	58Joj3LoCfN8btMbLGWOIp
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Live in Rödby (1991)	3jHtT3q9AIsNoiknd9BkI5	1991-01-01	U.S.S.R. - Live	011L3SIH3czR2WsSHVwYqT
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Live in Rödby (1991)	3jHtT3q9AIsNoiknd9BkI5	1991-01-01	Wellington Sears - Live	56s4CPjqjRmu7guzoPQkdc
Slagsmålsklubben	4TzSCfS4LS5SVChh2AB2wH	Live in Rödby (1991)	3jHtT3q9AIsNoiknd9BkI5	1991-01-01	Hit Me Hard - Live	5jMhlXqcjSBw9ivHnYcVTm
