artist	artistId	album	albumId	date	song	songId
Moonface	0h1JqR0KD88ru6f5yUd7Lh	Julia With Blue Jeans On	44L3lGMVcV20sc4EvlbhRV	2013-10-29	Barbarian	1gsFdhKyMeUwwnekwEuqUw
Moonface	0h1JqR0KD88ru6f5yUd7Lh	Julia With Blue Jeans On	44L3lGMVcV20sc4EvlbhRV	2013-10-29	Everyone Is Noah, Everyone Is The Ark	5xL9buPYiVOmdo7UHc7y5U
Moonface	0h1JqR0KD88ru6f5yUd7Lh	Julia With Blue Jeans On	44L3lGMVcV20sc4EvlbhRV	2013-10-29	Barbarian II	1ZmlWLsfbvklOjPiYueebU
Moonface	0h1JqR0KD88ru6f5yUd7Lh	Julia With Blue Jeans On	44L3lGMVcV20sc4EvlbhRV	2013-10-29	November 2011	2JWBgEMZenJlaNs06Mi4Nr
Moonface	0h1JqR0KD88ru6f5yUd7Lh	Julia With Blue Jeans On	44L3lGMVcV20sc4EvlbhRV	2013-10-29	Dreamy Summer	5P4H1PhuwTxsARhxrjofOP
Moonface	0h1JqR0KD88ru6f5yUd7Lh	Julia With Blue Jeans On	44L3lGMVcV20sc4EvlbhRV	2013-10-29	Julia With Blue Jeans On	1snxmReRM1zGzweWgZL0zL
Moonface	0h1JqR0KD88ru6f5yUd7Lh	Julia With Blue Jeans On	44L3lGMVcV20sc4EvlbhRV	2013-10-29	Love the House You're In	16X50nf0dmiWl2jOF0vs80
Moonface	0h1JqR0KD88ru6f5yUd7Lh	Julia With Blue Jeans On	44L3lGMVcV20sc4EvlbhRV	2013-10-29	First Violin	2Y0oJFd3jtxIRivM5EsAlu
Moonface	0h1JqR0KD88ru6f5yUd7Lh	Julia With Blue Jeans On	44L3lGMVcV20sc4EvlbhRV	2013-10-29	Black Is Back In Style	0T5TDcOJYeK7wdLN0EEP7i
Moonface	0h1JqR0KD88ru6f5yUd7Lh	Julia With Blue Jeans On	44L3lGMVcV20sc4EvlbhRV	2013-10-29	Your Chariot Awaits	3U9WMRQ33LxmYWjiohwLpQ
