artist	artistId	album	albumId	date	song	songId
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	Mystery Hour	1O7DeuwfPcKPSYjl6JHv6Q
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	Mon Cheri	6C2GJ4nc0dw57MRxnZCgY2
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	Easy	4K9cCKBMveZj7dY1hgJMNc
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	100 Years	3lkYQDfkYpOe30KNxgQbjV
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	Check The Weather	7C2KbGc9tiVcSgdK1waUVD
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	Close To Your Ego	3Z1MqNiE3zzJZTrFEQCebE
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	The Other Half	2Nculuxhe6AXTX7Nz19gYr
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	Around, Pt. 1	2N2Wq4dohMx8GLUvlE3SlX
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	Around, Pt. 2	3Ihcnwqq025rvGzIoXfve6
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	Statue Is A Man Inside	7jnZZPEok0Q2jhKg3zin2f
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Mystery Hour	215ZkwpEzDbUoSDlOC59ky	2019-01-25	Goldenrod	3K7QAlKUARlLD6BMxEgLfG
