artist	artistId	album	albumId	date	song	songId
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	Once In My Life	2MiX5yjl5t1W4HgM6zTbDC
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	Cutting Stone	2rbGJQrZdaQnEjObaPtQfS
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	Severed	38psZM2gA6UWA7rqqgOjGL
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	Starwatcher	5sczLgQpTf3aVURrXDJvRw
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	Tripping Along	3sIiKZoKdB8JLDg5wQoPaT
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	Your Ghost	1T6omeodSEjDAPE4J5RIhY
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	Everything Is Awful	3rNYkRnptT2EJViC13Pae9
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	Sucker's Prayer	3pxhPssdL2SJObXb5hpCRu
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	We All Die Young	2M5rkEdtRMEd1YWM1x3JPZ
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	Rusalka, Rusalka / Wild Rushes	5jDZnw3Jvvpx1SFRmWnMlC
The Decemberists	7ITd48RbLVpUfheE7B86o2	I'll Be Your Girl	2aCFve5jvcVkJ9JFcNeHc6	2018-03-16	I'll Be Your Girl	1T0tc1uVG7dNUmrBiUBMqv
