artist	artistId	album	albumId	date	song	songId
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Six Little Ducks	5xRy6SPaVykhiDg30dtHrz
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	You Gotta Sing	00db91zSFxZ8uC5B5e6Tjm
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Les Petites Marionettes	0CgeqYC6ipphjyxgrs1mmZ
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Sodeo	2n9uGspmzTeJE5B2lQkPIX
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Oh Me, Oh My	5wdBzU0IDEUKpDN584A0Ha
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Junior Ragtime	7w5ny0OphJK5YPIhYUHEnB
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Comin' Down the Chimney	69prtfwOyOt0eTK5GNYAJJ
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Douglas Mountain	6OK3naEfaH9JxTtLiO9gFS
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Listen to the Horses	28fNQYPjRjnsQxHDQJPekf
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Who Built the Ark	3hGt7YQsRbYyp7PPVMUpBJ
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Sambalele	2Fg7Py2duTET0xS3XXl82Q
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Skin and Bones	2qXyEWKksTA2fbHUPEHBUs
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Shake My Sillies Out	0e1mUAXE8jSG9ExAS4AWU7
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	If I Had a Dinosaur	5xKHWLaim1EWKC3Rn8lgLW
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	Workin' on the Railroad	7lF3svpuHotTwu0EtMAWTY
Raffi	7oWSqrgMuIEyH9qp5nu2e5	More Singable Songs	0MRTAsSv2VDaLyMiNLkyQN	1977	New River Train	0Eti3fjljsizsRbryFkO6p
