artist	artistId	album	albumId	date	song	songId
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	The Other Side Of You	35uxxkKcovYj4ejgy4FfCD
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	The Law Of Things	25aEAZV47qW5EjdxDzMAGS
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	Never Said Goodbye	1cGnUxeODUjG0iNl9n2jfF
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	Yawn Vibes	0QwpZGoawm8pBZbeBpqyPW
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	Time To Get Ready	7r0du1LL2qSRy3oUZmdQvL
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	Ten To One	1u1Sm6LzBhI8zihQJ0pXZ8
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	Mastery	4TuQdHwFHStyQzx0Fcf2is
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	I Fall Away	2rArRci7znSRFLVoErMtkD
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	Cliff Edge	5K2oHym4ZVcCrNsaZmWKLx
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	Nine Days	34WLDGWtpgczLXvG5M298k
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	Bedlam	5cROoEpg0Ddx8GqKJdCDt5
The Bats	2YvNi4oPdBgD45gc1UycxW	The Law Of Things	6yPyA7YrKS8YkqJdg0wifa	1989-01-01	Smoking Her Wings	0gAt1rD5OKQL4jbu0JRPNb
