artist	artistId	album	albumId	date	song	songId
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Shave	42xPNqH7KusaU6X83nReGR
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	The Power of Yawning	29fMvvld5o9Y09ybQA68p6
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Murder Sounds	216ior1t7YDwl9JSsm62Z7
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Storm the Gates	7JoL54hf6e9Eroe12HrEJB
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Daughter in the House of Fools	252aZMDB5UrcCZbfDvam5h
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Mikazuki	2Y4vZPsaIdGa6q2fT9my2p
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Candy	6aKvlQWHxcBTKzTymolLzB
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Monsoon	2lAGsTqIZdAVAF2AgArqZU
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Utz	57m1dMHSdZVhwhj7OupHLp
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Spanish Boots	0bpuEUXWQeYDWSyk45cHJF
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Starcastic	6pKX6iTPghbcd7OI0zixFF
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Litter in the Glitter	1Lk73FeRi4yW54NR76pzR5
Enon	3jJxGc6wl7xvZHSg8tg61V	Hocus Pocus	63w1JXJzxKWDvN3RkPnW7P	2003-09-09	Hocus Pocus	6OtxQhxPgrurqb877Nba3h
