artist	artistId	album	albumId	date	song	songId
Metric	1rCIEwPp5OnXW0ornlSsRl	Grow Up And Blow Away	231GfVK3kgXDSdueYQQhcg	2007	Grow Up and Blow Away	4tTSPlJX18X8qksCzmvVPj
Metric	1rCIEwPp5OnXW0ornlSsRl	Grow Up And Blow Away	231GfVK3kgXDSdueYQQhcg	2007	Hardwire	3xIdSz4Eno0vVXXfCdr17N
Metric	1rCIEwPp5OnXW0ornlSsRl	Grow Up And Blow Away	231GfVK3kgXDSdueYQQhcg	2007	Rock Me Now	2YA0XeQMergFMnsJHyQhR4
Metric	1rCIEwPp5OnXW0ornlSsRl	Grow Up And Blow Away	231GfVK3kgXDSdueYQQhcg	2007	The Twist	3oprNcUCC39l5DPV6Fs6Ua
Metric	1rCIEwPp5OnXW0ornlSsRl	Grow Up And Blow Away	231GfVK3kgXDSdueYQQhcg	2007	On the Sly	2PD0sytEc9yqb2dUH13EYD
Metric	1rCIEwPp5OnXW0ornlSsRl	Grow Up And Blow Away	231GfVK3kgXDSdueYQQhcg	2007	Soft Rock Star	088No2dLfmfPtPTh5Swd8L
Metric	1rCIEwPp5OnXW0ornlSsRl	Grow Up And Blow Away	231GfVK3kgXDSdueYQQhcg	2007	Raw Sugar	78cdfbuBFhkduVv0UbYmTF
Metric	1rCIEwPp5OnXW0ornlSsRl	Grow Up And Blow Away	231GfVK3kgXDSdueYQQhcg	2007	White Gold	3eRVVNZNPEFEszkwcT8Qe3
Metric	1rCIEwPp5OnXW0ornlSsRl	Grow Up And Blow Away	231GfVK3kgXDSdueYQQhcg	2007	London Halflife	6hwaY5wr0huNJmUbojHqDN
Metric	1rCIEwPp5OnXW0ornlSsRl	Grow Up And Blow Away	231GfVK3kgXDSdueYQQhcg	2007	Soft Rock Star [Jimmy vs. Joe Mix]	2qFzACSdnEk33MhoXM8SLA
