artist	artistId	album	albumId	date	song	songId
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	The Technology	4kKDSxtRFpf392M2Dt5BUq
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	Emily	2nc92u41XPZnMIXeBZSmlB
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	Livin' in the Moment	76V2oCUHCFjjkxsvqgrBST
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	Cloud City	7JRmQnShmAUlRRmPjkU2PL
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	Big Blue Eyes	2DlhDiVDEYEOVRnygRtk1P
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	Planet of Dreams	0LScuB3911sBnuYfwMos1P
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	Outerspace Radio Theme	1MpMoynb70YnQhna32QeEU
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	Redwoods	1NlhRo6K6ZlTlBSlkZybH3
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	All Alone in Tokyo	3lvKm3fF1emz3UFQYFWuVv
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	Addition (Tangent of Love)	6uuPuXEQ7RbQeQXTaAmb7I
Computer Magic	6vhyWw7hIpvfIY9tE94mzP	Super Rare: A Compilation of Early Tracks, Japan Exclusives and Rarities	0lOhv07khnMRY3PrZHqJAT	2017-12-15	Midnight Spaceflight Disco	1CtAd5j07M00mciACHytQO
