artist	artistId	album	albumId	date	song	songId
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	High Class Slim Came Floatin' In	6pp2PDe3eb5ZEMml675DTB
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	Prepare Your Coffin	5g1INLJLxKXzmHepGLCJCs
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	Northern Something	4KWDSyx8D4oQQBGfcSoBWQ
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	Gigantes	1Y2uvT8Mg21bPsFyDkpF6F
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	Penumbra	4UJO4nJnJpOPWuMcs1EnkR
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	Yinxianghechengqi	7cpxlEeaU9UoqV04R3Is9c
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	The Fall Of Seven Diamonds Plus One	09Ni1zjc5BZd9yoZl0ZXWr
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	Minors	1Pxs0WZAyhaOAdrR8o8XFJ
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	Monument Six One Thousand	1hq2h15CsXnyN7iKqgd4iN
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	de Chelly	4leMthvl3ZrdAPVNmoiPGx
Tortoise	3WggbHDpj4rPKbL97zG5MQ	Beacons of Ancestorship	0AqUCqppKXGXvOkYDXkIIY	2009-06-23	Charteroak Foundation	02XDCHAbHzS5GR4BaAEO3I
