artist	artistId	album	albumId	date	song	songId
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	Sandstorm	7ECnYqByVb8j26KjcXnUcs
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	Wheels	18TVzM9Em9AzPTFGT7cIWF
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	F.B.I.	6zTbdNvl9rf1VB27h8d5T0
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	Let's Twist Again	0osVjYLavhUc0gNcLZ2v1d
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	My Babe	3dahKHn5YcJIW81IayTPBy
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	Great Balls of Fire	54tu3ito4ClodRa2CKaQKW
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	Bony Maronie	2FDs2rRVVjXyJoApLokjcZ
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	Don't Be Mad at Me	4OvpcEcfAPorvFdUQ7qhoC
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	More Than I Can Say	0FK2CusNI7RonMrssaiCZc
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	No Other Baby	2SNExPFBmLkSPdaJRHHUh5
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	It Doesn't Matter Anymore	0ygfzpu8ExcAj8xKkawG4j
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	Apachie	6WWCZZeZmn0PVp9gwMuPtp
The Bats	2YvNi4oPdBgD45gc1UycxW	Bats in Berlin	54nu6UsEHXbPC8NEjMmLFm	2013-02-15	Quarter Master Stores	0Xt4PwCQHDfF6DoTrYcGtw
