artist	artistId	album	albumId	date	song	songId
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Runddans Remixed	2MPid814tWejKNbkhq1svk	2015-09-04	Runddans (Erol Alkan Rework)	0PAmowLQHKcF5EldLCmKly
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Runddans Remixed	2MPid814tWejKNbkhq1svk	2015-09-04	Put Your Arms Around Me (Stereolab / The High Llamas Remix)	6P44yAIIQASuZRBiwBm2KF
Lindstrøm	2vTtjIqZ7hW0W15t1ApKTB	Runddans Remixed	2MPid814tWejKNbkhq1svk	2015-09-04	Lind (Eye Remix)	1lgCE8XruUuglhFIQGYV2Z
