artist	artistId	album	albumId	date	song	songId
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	5° on the Inside	3GXj60H1uoKA5kXGvJKQdF
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Generox Gray ®	6GuYnxFcAHfqlHBB26Z24t
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	When We All Hold Hands at the End of the World	3dZxgBQpstfJLd0bSYSUih
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Goodbye Note	7JFguYytAOkIuZAS1hgS1Q
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	We Liken the Sun	7FiATO4antZ6Hu69lfqUbH
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Fever Pitch	1aiJSC9jAGFLG3ehHnj63G
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Absent the Man	4ZDZvBanBlFoedB88TRgiE
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Packing the Dead Zone	46xdY8MOl1wZg0NYz1jNb5
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	What Begins on New Year's Day	705VqJJ2OhR9hd3KRzXcQi
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Overloaded	5MHKq58kxnCDEUR7Q44ogq
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Keep Me Down	6MleLko1GGHO1MNwpSUAmH
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	West Coast Company Man	225Sem838k7703KioE8udv
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Warm up to Religion	01qpcpFdgc0FKMLz2hUrdz
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	High Five Hall of Famers	61RxHf6oturUbkxwCAIwTn
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Sudden Fiction	5rZgU59l15Hj7UMkxwgfOh
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Hiking Skin	6Nx9iOAVXYe0GWmDkGVYFQ
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	It's Food	6lfxnb5FoEpd908ovSSPU5
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Cheap Buttons	2GadVXmSimPnt9ZlJhrgjm
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Substitute 11	4jWzO0BiBsTACmiblk2vsJ
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Chew the Sand	1S0dsiwqMZLD3JciQoLTL2
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Dr. Feelgood Falls off the Ocean	2SChO6h717kDz77V06L4fT
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	The Laughing Closet	1FlPQkYHebK0lYALwhVmK2
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Deflect Project	5fXOcyGK7LMoTm0uQqgbCi
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Upon the Circus Bus	51nF44CsvTqIQSNeVNkg93
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Try It Out (It's Nothing)	28CV5iKuBCUda1w5Dd4VA2
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Sentimental Wars	6cZJU7Akyjq1sljoetilEO
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Circus Day Holdout	0eZrVUANWphY1hdqTBzhbp
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Whole Tomatoes	4xsd65zdtdoNBl4kheCtSW
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Amusement Park Is Over	4hHdqHdskClN98Bsun9gyl
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Golden Doors	0qkDLS08VPNjA1amMJ0dgN
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	The Possible Edge	6eGKxcc5oSNvtBeoIFls3S
Guided By Voices	4oV5EVJ0XFWsJKoOvdRPvl	August by Cake	32rfoMP3C6c9naJjDWwmlj	2017-04-07	Escape to Phoenix	6z1o2pCLSqE5xWRWUZsVTf
