artist	artistId	album	albumId	date	song	songId
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	Still Alive	5T1jYCC87vLVkouyGJxjXm
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	Best of Intentions	7f8MVQJziYYhe3Kd1FDS0J
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	Less Than Perfect	4k40J3GjGC6cNOWXzmA7cd
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	Keep in Touch	3COjbzGem05DOg0WKgv0DW
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	Bad Year	6vslrH1ukOxkrkjSQxltmy
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	Alright (Sometimes)	2mojeTW0geF2mNSgbnNCLr
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	I Only Dance When I Want To	1eJA6ZROjgiOND7LZldp3s
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	I Hope She Loves You	6Ui9PAUoXSdni9q9L8ZObO
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	While You Were Sleeping	09WFmebmivsbqeyLUfRU5j
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	Body	7J6qKdQEUGw0lHQ8n8xcxG
The Spook School	1K9hZ7uYbiVLEYhV4SFrOA	Could It Be Different?	55FI1IioGAdB45W6Wx3y5M	2018-01-26	High School	0tOTz2I9TPFxWALc7cp8vO
