artist	artistId	album	albumId	date	song	songId
The Microphones	7Ht57YadlBXcFJDK3plmhO	Mount Eerie	5qvuDzzdqHFID4IlUMGZcb	2003-01-21	I. The Sun	3shp7WxHTjIWGTPf3Pww7c
The Microphones	7Ht57YadlBXcFJDK3plmhO	Mount Eerie	5qvuDzzdqHFID4IlUMGZcb	2003-01-21	II. Solar System	4asVTLJhtAT6q98piAvfEo
The Microphones	7Ht57YadlBXcFJDK3plmhO	Mount Eerie	5qvuDzzdqHFID4IlUMGZcb	2003-01-21	III. Universe	2P8AKXyCCUKu8iRwA9Roc5
The Microphones	7Ht57YadlBXcFJDK3plmhO	Mount Eerie	5qvuDzzdqHFID4IlUMGZcb	2003-01-21	IV. Mount Eerie	1wNChqtAY14LDY8NZDWG8F
The Microphones	7Ht57YadlBXcFJDK3plmhO	Mount Eerie	5qvuDzzdqHFID4IlUMGZcb	2003-01-21	V. Universe	2DRlk2X9ai6PHyF9j2eJMi
