artist	artistId	album	albumId	date	song	songId
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	Muscle'n Flo	4iHy7VG3aEk70cvM3Sy6yK
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	The Pelican	29ALr27RWWHQZxbBE79f8H
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	Wet And Rusting	7kBe1MtZCV5LdVe9mjqXC5
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	Air Aid	3OVcj2YcinFdGa65iHGeRG
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	Weird	6AHRwxSXqiBjoDSG8ZN612
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	Rotten Hell	44l8HZAL24caBjckL80Mg3
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	Running	27CHdUhyFrtxkTrppB6IkK
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	My My	2hkCfrTzwuZqU3wompNpxQ
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	Boyscout'n	5iNcyTWJdsWU4n1nmVZXm2
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	Evil Bee	4r1YdZSEDRG7zUKefeR71Q
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	Ghostship	4y12hcDFhse0T0gFteNLvW
Menomena	676oR6vRgfSzaBibbPhLhH	Friend And Foe	6YBF3Qn0qAIjbluTMA82MP	2007	West	5Kqi41IcrHtd6vcrg8Vm0s
