artist	artistId	album	albumId	date	song	songId
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	Boogey Man	1ZW2N1hlul5mqvPGMmGW56
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	The Black And The Blue	5xwUHPwVROwTtFuGazTeAF
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	Dancing As The Boat Goes Down	4wBl3td1Wq0nau0BnkcTvu
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	The Old Ones	5wzSGPyCs23wHuf46nNHXz
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	Hold All The Butter	6de8ZOZN2SB7VMf8C0tcsC
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	Fear Of God	6cfLvIuwzaZzQqBuahOusP
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	It's A Lie	6ep84CXMxWRFzGpzdTuZea
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	Straight Image	2tDkwRYh9EBq7NtlP6tALs
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	Watch The Walls	0xC68ysL7ZoxXpUzQt4YdJ
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	You Know We Shouldn't	18ibT8QUeClSgF6TZxjg63
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	Jetsam	6lkCwbJIJjhvNW5EwlvzkO
The Bats	2YvNi4oPdBgD45gc1UycxW	Fear Of God	64hCeq0wKml6E4WwpLZ2Q7	1992-01-01	The Looming Past	42sjSZ8LbLH7iIaauqid6J
