artist	artistId	album	albumId	date	song	songId
Jay Som	1wmiQ6ytATiGnJs6uFluKO	Everybody Works	1ZMtgC7o6TGbzwkv5SpThU	2017-03-10	Lipstick Stains	5pvJCI3wYmfKo6UcWyc5mg
Jay Som	1wmiQ6ytATiGnJs6uFluKO	Everybody Works	1ZMtgC7o6TGbzwkv5SpThU	2017-03-10	The Bus Song	2dH6JDf5L4kQnDAtxBNeio
Jay Som	1wmiQ6ytATiGnJs6uFluKO	Everybody Works	1ZMtgC7o6TGbzwkv5SpThU	2017-03-10	Remain	00gxtflxhgxCnnM4IPo209
Jay Som	1wmiQ6ytATiGnJs6uFluKO	Everybody Works	1ZMtgC7o6TGbzwkv5SpThU	2017-03-10	1 Billion Dogs	1US5sDsfGVTASyDgb4BI30
Jay Som	1wmiQ6ytATiGnJs6uFluKO	Everybody Works	1ZMtgC7o6TGbzwkv5SpThU	2017-03-10	One More Time, Please	4zUWLIGyoLM9mahf5ZPUge
Jay Som	1wmiQ6ytATiGnJs6uFluKO	Everybody Works	1ZMtgC7o6TGbzwkv5SpThU	2017-03-10	Baybee	6PInkrdWpzFi6c4Ffrzs3q
Jay Som	1wmiQ6ytATiGnJs6uFluKO	Everybody Works	1ZMtgC7o6TGbzwkv5SpThU	2017-03-10	(BedHead)	0WuBXakz0QthSPaUjpnjVs
Jay Som	1wmiQ6ytATiGnJs6uFluKO	Everybody Works	1ZMtgC7o6TGbzwkv5SpThU	2017-03-10	Take It	4PIM4BMpq3WfNQslmZTZl7
Jay Som	1wmiQ6ytATiGnJs6uFluKO	Everybody Works	1ZMtgC7o6TGbzwkv5SpThU	2017-03-10	Everybody Works	60HKARfXOvgUt2RJfUEI8n
Jay Som	1wmiQ6ytATiGnJs6uFluKO	Everybody Works	1ZMtgC7o6TGbzwkv5SpThU	2017-03-10	For Light	3o2JcCmfnw5d45pWy8BYHu
