artist	artistId	album	albumId	date	song	songId
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	Nobody's Empire	5WFYmaA7GlusYCu8lrA8lV
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	Allie	5B6xEZla3SVrfnmcZcoBVq
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	The Party Line	05wFHt1ZAsFU8GKbHV7nxo
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	The Power Of Three	29nSPXE1o5jeT8HSEcBiU7
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	The Cat With The Cream	77lfvSnUESi6Xd9QPcx1Ln
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	Enter Sylvia Plath	73AjTZhdj9zUFf54eNPSON
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	The Everlasting Muse	1eM1mSOrgwX4wkxJAHkBB8
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	Perfect Couples	44IDrwSiTofCtlmLsaTfVF
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	Ever Had A Little Faith?	1RnHsD2HON5FDhj9Rebl77
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	Play For Today	3tgNtoy8MzDu02GovYG1Ku
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	The Book Of You	39TQ2gl1gZzKpO1fq1ooB6
Belle & Sebastian	4I2BJf80C0skQpp1sQmA0h	Girls in Peacetime Want to Dance	3Gy0FCDIx9MoliXd3YcTBt	2015-01-19	Today (This Army's For Peace)	0PCpAFjNUiAjrj5qsnBvo5
