artist	artistId	album	albumId	date	song	songId
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	Let It Happen	2X485T9Z5Ly0xyaghN73ed
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	Nangs	1cCbsojaA6GIT7Y3zuMJ1q
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	The Moment	1UYj8qTWjneZJDVjUMwMub
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	Yes I'm Changing	0xtIp0lgccN85GfGOekS5L
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	Eventually	5M4yti0QxgqJieUYaEXcpw
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	Gossip	79chzfFIIq7cHkqcYYORk0
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	The Less I Know The Better	6K4t31amVTZDgR3sKmwUJJ
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	Past Life	4a9fW33mYR8LhXBOLUhbfF
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	Disciples	2gNfxysfBRfl9Lvi9T3v6R
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	'Cause I'm A Man	2O99aywAVBhaPrsiJ6zbSS
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	Reality In Motion	3I7OmVsk4Hm5LBbs2GmhlD
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	Love/Paranoia	5h9hkYIBWTZYFRmF6Iz1gt
Tame Impala	5INjqkS1o8h1imAzPqGZBb	Currents	79dL7FLiJFOO0EoehUHQBv	2015-07-17	New Person, Same Old Mistakes	52ojopYMUzeNcudsoz7O9D
