artist	artistId	album	albumId	date	song	songId
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	David’s Lament	1nZjn0fB5Q7ijPqFJF4DKy
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	Better Times	0ttUNimsONd1MG0e2BqHEd
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	The Peloton	5RCQFKVz8F2LwpWi2vHFOl
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	The Melee	7lu4Vzg1LyJT4L4avrF0mr
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	Training	5IaSMARqMHRNydcXkEY3Tu
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	The Breakaway	4QN5BM506dAyQb8zLPvCcT
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	The Dream	2i1WoXNuKzBIsl5eyQ7FhO
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	Horns and Drums	2h0SQ0FndQyqmpAqk4pjnI
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	Worse Times	07ZQI7v1ed5DNV0lta0emK
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	Charlie I Can’t Feel My Hands	7nyVf7Iteefhi3VFWD3H5F
Dan Deacon	5Z3IWpvwOvoaWodujHw7xh	Time Trial (Original Score)	74XBUSElYJPekp6TayUBtA	2018-11-30	Finlay's Anthem	4tNpgnYFZWdHR12wZsrB0S
