artist	artistId	album	albumId	date	song	songId
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in B Minor, BWV 1014: I. Adagio	2R9FBIt8fIex6fFmpdKpx9
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in B Minor, BWV 1014: II. Allegro	1EH9M5hpVqZcq6tRmmj6Y4
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in B Minor, BWV 1014: III. Andante	6nfgcucD01VmQBarfryOLL
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in B Minor, BWV 1014: IV. Allegro	2BiqtU8rDleQxP54rC7sQv
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in A Major, BWV 1015: I. Andante	0AFrdb8VM1py8emp7u80wH
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in A Major, BWV 1015: II. Allegro	2eunodB7t4PamuJqLfPLlN
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in A Major, BWV 1015: III. Andante un poco	70ILVObbteeJkw8FTwLEAJ
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in A Major, BWV 1015: IV. Presto	03eitm38LZVkvaQbm09y7U
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in E Major, BWV 1016: I. Adagio	5Tcgs5TTKtov0LhvLGn9YY
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in E Major, BWV 1016: II. Allegro	3D6zHQ8TSpl0vZk1SK3kQp
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in E Major, BWV 1016: III. Adagio ma non tanto	3qQL9Qi5oL3W4Zb3EyPVzi
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in E Major, BWV 1016: IV. Allegro	3FAvYSKF6gaBcUtRIYPm6z
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in C Minor, BWV 1017: I. Siciliano. Largo	4oX6dZQaCd7TjzV9vX1QH9
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in C Minor, BWV 1017: II. Allegro	6NYfiMhx2tBwK2MBG229lL
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in C Minor, BWV 1017: III. Adagio	1s8kCCtWNpsykzQMcbHdVH
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in C Minor, BWV 1017: IV. Allegro	4qjawiR6rG6CQbDC1lgXqm
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in F Minor, BWV 1018: I. Largo	7vBK5otPy4N3PohD96ROOo
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in F Minor, BWV 1018: II. Allegro	4kG5Gzz2zzK9u2NEYj3oRP
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in F Minor, BWV 1018: III. Adagio	6WBtZu0EoygRwaiPSSIiMo
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in F Minor, BWV 1018: IV. Vivace	1KgA2l4WrODmREUa9y1bf8
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in G Major, BWV 1019: I. Allegro	2Kye9wnwYHJD8YUMiQRurI
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in G Major, BWV 1019: II. Largo	6jmkO1569TBkdNeGLxabTu
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in G Major, BWV 1019: III. Allegro	1ETUCfxvWfsahjrQwcWtxD
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in G Major, BWV 1019: IV. Adagio	1yqH7KshekjEXBe7D8Dnch
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Violin Sonata in G Major, BWV 1019: V. Allegro	6ktZbxHz03mp9HbO7mZMCV
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Wachet auf, ruft uns die Stimme, BWV 645	2Iah1MQkX5GXOxAXDSHZDl
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Wo soll ich fliehen hin, BWV 646	0A7GOzZIHMT4wh8GQShf4w
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Wer nur den lieben Gott lässt walten, BWV 647	7usaXNdgrPpbRfEflYsgS0
Johann Sebastian Bach	5aIqB5nVVvmFsvSdExz408	J.S. Bach: Works for Violin & Keyboard	087XYVHGexa6asYNsAJOel	2019-10-04	Meine Seele erhebt den Herren, BWV 648	3YFbOhN0DTGdgVuItmFMyy
