artist	artistId	album	albumId	date	song	songId
Brasstracks	5sKvgmG84C0bIMWeS2SRPr	Improv #1 (Intro) [Live From Studio G, New York City]	2u6sZFafuE2QmtOwcpG1oP	2018-03-14	Improv #1 (Intro) - Live From Studio G, New York City	4Fj38o9eREyfb9k5GIr4XO
