artist	artistId	album	albumId	date	song	songId
Pavo Pavo	7k88Dlhtwm39gL3zLM70zf	Check the Weather (Shaking Through Session)	33NIipEgC1fh1TrzrDYlR8	2015-10-14	Check the Weather (Shaking Through Session)	1bDmfPdh51f7gLZVeQ07VO
