artist	artistId	album	albumId	date	song	songId
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	You Are Here	3JcAhVsDfCJUHzCOy2Nxjy
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Shades of Blue	6GCU9ejFi3ibOGk0RyYlpJ
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	She May, She Might	1CvKNlO5DLdXKUKfrV2u6i
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	For You Too	0WAHfqId7rL8Q0VHN4yMeJ
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Ashes	2YmjVaikl30rmZZzlGTwPE
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Polynesia #1	1EU0b8ssjywJMafh85Gl0F
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Dream Dream Away	0AP70cqo74g28tizfdn8HG
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Shortwave	0UrnDqEc3rhi8gg9LJahAu
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Above the Sound	63R4j5uvxTBwNVRfboDswe
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Let's Do It Wrong	6rDvGcCYWkSHIqX3Y4vCxu
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	What Chance Have I Got	1VA4wbVvDbarfzzdoHxSFb
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Esportes Casual	4JqxXC971HEhbH5Idn9N7k
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Forever	5FVXLaVVmAhdfHa7HZbhC3
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Out of the Pool	2FNfZxFfvwYIwkqM2cUECd
Yo La Tengo	5hAhrnb0Ch4ODwWu4tsbpi	There's a Riot Going On	1PP5mb8VOZfofwDzHRQPYh	2018-03-16	Here You Are	1DTc8zGuYwi16ewezwoQK8
