artist	artistId	album	albumId	date	song	songId
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Intro	3mC1ofao8GkkzKJJjDcYYQ
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Dreams	5mG6fFe5TE5bd5RAFuYoqz
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Ruins	1Piw6g8g9fV0OSr5CdAbZj
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Solar Flare	2Fe9fSB05ZIda0qxCYzmP8
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Sickness	0JcvYG9EEUKMsh7sQJ2gGi
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Eternity Now	4grZ5PT6Ho1akEU3NhpVoj
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Far Away	0hmIIlW6ziKOCtppyFpM6n
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Black Death	5TCzy4krR0ZCb66CGvsrwj
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Strings	2laVqSvxk495VelFok5Wqh
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Falling	4fFeyScfXrQ6lTjz0QTZwE
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Taste Of Skin	3UCeAkM7XLsbeJnjc9JUkC
Lust For Youth	18x7cMASHAS2NJ4kcLJa1u	Solar Flare	6SNN1gVPEqeCWZCtByE3qI	2011-10-27	Red Lights	2z5g4uH9exXYCC0ENBFLdR
