artist	artistId	album	albumId	date	song	songId
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Cossus Snufsigalonica	3J65Bu5JSDqY0FzIg3FLsI	2010-01-01	I Can Make the Pain Disappear	3e5Ybb698SJ6zkER9r6xYx
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Cossus Snufsigalonica	3J65Bu5JSDqY0FzIg3FLsI	2010-01-01	Please Don't Leave	4nWfsJ4HpX3xFgeGzeKK5s
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Cossus Snufsigalonica	3J65Bu5JSDqY0FzIg3FLsI	2010-01-01	What Did I Do	2aXHixDj6OSW9OcpuVUwza
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Cossus Snufsigalonica	3J65Bu5JSDqY0FzIg3FLsI	2010-01-01	The Adventures of Pippi Longstrump	037h6nWy7JB30W6QrFl0AT
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Cossus Snufsigalonica	3J65Bu5JSDqY0FzIg3FLsI	2010-01-01	Friday Night At Geek Club	7il2kE29Aj3XFZt5iJw1nK
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Cossus Snufsigalonica	3J65Bu5JSDqY0FzIg3FLsI	2010-01-01	Cossus Snufsigalonica	6OOmnuNKfG0Fj0JadG2isN
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Cossus Snufsigalonica	3J65Bu5JSDqY0FzIg3FLsI	2010-01-01	Study Hard Drugs School	7GwFkFBM8ytN7hqldxalLa
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Cossus Snufsigalonica	3J65Bu5JSDqY0FzIg3FLsI	2010-01-01	The Rich Cry Too	0aCumv1O0Xy1955enJR3QL
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Cossus Snufsigalonica	3J65Bu5JSDqY0FzIg3FLsI	2010-01-01	Sikka	59DxU39KkYOQi9haCxfJxG
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Cossus Snufsigalonica	3J65Bu5JSDqY0FzIg3FLsI	2010-01-01	Calling Your Name	73x9nC0P6XX5goHekNHct4
