artist	artistId	album	albumId	date	song	songId
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	Do You Hear What I Hear	3fhAMD4hz0IgEukGrp5lZb
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	The Christmas Song	3EoUHL2Qt0sPzlJGlhDc9E
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	Baby It's Cold Outside (duet with Michael Bublé)	0Ie5uiv54KgCr7P4sYDTHl
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	Have Yourself a Merry Little Christmas	0sK0y24gYQBbusvcG8nGKi
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	All I Want for Christmas Is You	2iXxafXQ36rXa2w46wdr7I
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	What Are You Doing New Year's Eve?	33bWaJ1pGB7vjDQXIurCHi
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	December Prayer	6mlcFa2gF1Z7JwKtj0e5AT
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	"When You Wish Upon A Star - From ""Pinocchio"""	5LdRoNeeEENQfmvVt8hhbM
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	Silent Night	1i1kMsa4BRKsS24v4lgGvW
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	River	3uUB6PLfCTeYKb8ruGiiQa
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	Holly Jolly Christmas	4iDDS8bMyKuWPd3HAopsrK
Idina Menzel	73Np75Wv2tju61Eo9Zw4IR	Holiday Wishes	0EGX5qfw6VEPOMoCUFJFHl	2014-10-10	White Christmas	3D3KklOixVL9Katdn9HsVA
