artist	artistId	album	albumId	date	song	songId
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Strange Tales from a Chinese Studio	0lic8QRJqBpluNniSDvhfi	2016-08-22	Strange Tales from a Chinese Studio	0Vg9RsUd2qzcHPCbPLNjoL
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Strange Tales from a Chinese Studio	0lic8QRJqBpluNniSDvhfi	2016-08-22	Al diablo con los guapos	6TBNh1kZWqUZLEFX4TPL5d
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Strange Tales from a Chinese Studio	0lic8QRJqBpluNniSDvhfi	2016-08-22	I Hear You Clem Fandango	13A2gS7x1jRAN6xNV8liCW
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Strange Tales from a Chinese Studio	0lic8QRJqBpluNniSDvhfi	2016-08-22	Sunrise Over Maryon-Wilson	58HEcNnEDeeC4PBe1srbkP
Fear Of Tigers	2eMdch9qwgd4eJoU4Wgsuy	Strange Tales from a Chinese Studio	0lic8QRJqBpluNniSDvhfi	2016-08-22	Flame in the Light	5WiK8JUeEkPjhMLNrKRTkJ
