artist	artistId	album	albumId	date	song	songId
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Drug Machine In Heaven	17hoouqclS1xwYCyxYU1sQ
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Right Now	1gG1Z919XGr1rYbNT1QoOb
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Michael, Time To Wake Up	3sl35m0ttzTGWy7mjGUR6v
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Chrome Plated Suicide	1L60KlnQLeyaDAuT91SneK
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Hari-Krishna Stomp Wagon	030ps2H0s2K5QBTG7AYTJ4
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Miracle on 42nd Street	6D2ryp6y1Nl7I6TBhPAKpl
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Fryin' Up	1ogVTcTJiZwIKK77tmaLzT
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Hell's Angel's Cracker Factory	0ojfgkv3uawvWb83lKpDZH
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	U.F.O. Story	6Y6AVZreczUHjLrtQvQnVG
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Redneck School of Technology	0ZMvcHARQj17Klv50MAUw0
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Shaved Gorilla	7bcxsvzurtczYE9HiTlARJ
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	The Spontaneous Combustion of John	1AU2aXKjnHpIZirllNT0n3
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	The Last Drop of Morning Dew	4J428WTV4k5mEKzqqme6p5
The Flaming Lips	16eRpMNXSQ15wuJoeqguaB	Telepathic Surgery	7COV3vHSerzaSwed8Bxyka	1989	Begs And Achin	6QH931CwAfRrCQDPtCwbzE
