artist	artistId	album	albumId	date	song	songId
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Odessa - Junior Boys Mix	6WTAlvV10yxF3ymf4WZdH3
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Leave House - Motor City Drum Ensemble Remix	3B74bAf6oyrWG0OxrPoVdh
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Sun - Altrice's 'Only What You Gave Me' Remix	2YXjnltjdeqJPZtagx32Pd
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Jamelia - Gold Panda Remix	2RjS9iDnVvJ70l3QYhngrv
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Bowls - Holden Remix	0NTOp0Deuc674nwY3PCrTA
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Kaili - Fuck Buttons Remix	4u69Z6ZE41q6kKgwSxyyp6
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Leave House - Ikonika Remix	2JZYVWkXs3n7Nfncgz93gI
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Found Out - DJ Koze Remix	5zZSRO4fLe5b3tI86gktcL
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Jamelia - DJ Koze's Alarmclock	1KWqOk97rmsJimn6EgPYIX
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Bowls - Gavin Russom's Rework	6CxgczjUmBRoSTIX6PswnZ
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Sun - patten Remix	77MdryQvwN5swrE9R8lHK4
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Odessa - David Wrench's Drumapella	7h0wsknVScefiiDrM1dJt7
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Odessa - Nite Jewel Remix	6JZpdd4fWMERovBtcEwPXm
Caribou	4aEnNH9PuU1HF3TsZTru54	Swim Remixes	2Ut4r9W6SjJyEiAc21wUhv	2010-11-02	Kaili - Walls Remix	7ngQneC0r65UO75sVA7wVm
