artist	artistId	album	albumId	date	song	songId
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	I. Her Room Is a Rainy Garden (Wallpaper Reverie Theme)	6Zvtq979HMdqMdPfEdUhBB
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	II. Morning Breaks (And Roosters Complain)	1jJvAlIk5Qw8pI9q8LM2DK
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	The Shiney Sea	67fa01YXMBkL6yvqyQTF2c
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	III. The Significance of a Floral Print	1JHxFQ61lzjuIkff8tYTC8
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	Strawberryfire	64BaolZ7GYctwlqYQcFezI
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	IV. From Outside, In Floats a Music Box	7wKmCqclnSK1PNAaPKNgq1
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	Ruby	66sILUyYqbrG9wDcIAM23o
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	V. She Looks Through Empty Windows	7rBbFGVA7PsY9WnmMbGVUd
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	Questions and Answers	3L1DGS1F619tLClhbcHbvJ
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	Drifting Patterns	14EzeP2iaBO7odoCN1l3Ro
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	Y2K	6CH9ow1L8DZIc4h9qQIMjK
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	VI. Les Amants	1WXnmdQ8kwlfao4F5ktjRb
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	Benefits of Lying (With Your Friend)	3ORuyaRQOM4kthHPdvdKxW
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	VII. Ruby, Tell Me	2McKHYJrceh9sWd6pPxIBH
The Apples In Stereo	5KIrQe9pb7tn8y775PsoAP	Her Wallpaper Reverie	68TnPJLhCfa5HFz10FgV6r	1999	VIII. Together They Dream Into the Evening	11XWPnFURLjceXK0nAKkDM
