artist	artistId	album	albumId	date	song	songId
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Demon Dance	7It29MVaW8L8HDXHapXCv7
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Gravity	6twdpjA4gL89t0vZl48xP6
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Weird Shapes	6dQfIUVYBHEdBg6kRgW2KI
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	I Was Wrong	5JXxwuJ1ZD8YDMWqrMWDoO
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Squeezing Blood	7FZqeCTRCejYCRqffJKFy8
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Say Yes to Me	23iFNXRYmnWcnqtXOJf4XO
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Blair Witch	31j7dCgGOnEip65Tk9HDxq
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Needles and Pins	4WiiE6usVM9Smfv531JJwP
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Slow Six	6eUiH3h7O8rd6Y2tCWKcXx
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Prom Song	5uVbYiuUFeJp7LlwSbFyJM
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Bird 4 U	1Be7ZqPLwIncf8mcCDZbCe
Surfer Blood	0IlQRCafsMrd0QkTRBU6n0	Pythons (Deluxe Version)	008hImc5ZxDiWPavfktQCx	2013-06-11	Phantom Limb	5wIpS8kjXxZXIFv0N9BVhD
