artist	artistId	album	albumId	date	song	songId
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	It Will Be Me	4RSW2AVrgbiqDygEIDx6uu
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	Word Of God Speak	5DfBitKRzN2Vey9sBOMeQK
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	Because He Lives	0i8I9FvqM1oOdlXNA7Lpl3
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	Abide In Me	2y403RoKHvf831TyGpI3xO
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	Borrowed Angels	4cdvRe07noYrMZGtGTUZSI
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	There Will Never Be Another	3lGqltYSKuuNFepdlKWItx
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	Poor, Wayfaring Stranger	03Ppt3INWkoITpACzZaySJ
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	Joyful, Joyful	4ZdVmN9ivtdrnBJFUAiamh
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	The Song Remembers When	2dsNmqQxzpvHfvvkjmmZEt
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	Power	3PmyyRZudEoWEoQp2x8jbI
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	Just As I Am	5ETYoYyLMaYtlbfnX8Rnd9
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	Upon This Rock	0w7uTT2tjwzFB2KN6zsQsZ
Kristin Chenoweth	3DgcBA7P0ji5co7Z1Gfp2Q	As I Am	392FjnGuy8paSvzz2PjwVH	2005-03-28	Taylor, the Latte Boy	3SVKoJwCerDXLspcEoDR9b
