artist	artistId	album	albumId	date	song	songId
Disclosure	6nS5roXSAGhTGr34W6n7Et	Magnets (The Remixes)	3QvKAsfOZFm5kEKjIBk1Fl	2015-11-16	Magnets - Disclosure V.I.P.	4teIbCGADOYxzU9XzElvnQ
Disclosure	6nS5roXSAGhTGr34W6n7Et	Magnets (The Remixes)	3QvKAsfOZFm5kEKjIBk1Fl	2015-11-16	Magnets - A-Trak Remix	2M0wZ9iOCsul9PgKCHnIWT
Disclosure	6nS5roXSAGhTGr34W6n7Et	Magnets (The Remixes)	3QvKAsfOZFm5kEKjIBk1Fl	2015-11-16	Magnets - Loco Dice Remix	79OOTDBFDzGnKB6Z1EtOhy
Disclosure	6nS5roXSAGhTGr34W6n7Et	Magnets (The Remixes)	3QvKAsfOZFm5kEKjIBk1Fl	2015-11-16	Magnets - Tiga Remix	48LUnYmxS35aaM7G88QsmC
Disclosure	6nS5roXSAGhTGr34W6n7Et	Magnets (The Remixes)	3QvKAsfOZFm5kEKjIBk1Fl	2015-11-16	Magnets - SG Lewis Remix	2x4Wu8WR2X47rMBgWVWBnU
Disclosure	6nS5roXSAGhTGr34W6n7Et	Magnets (The Remixes)	3QvKAsfOZFm5kEKjIBk1Fl	2015-11-16	Magnets - Jon Hopkins Remix	6YcQssEtp9VdssPYIwwIjn
